2.128000000000000000e+06,7.673162512753408174e-03
6.406000000000000000e+06,8.272040426345982425e-03
7.208500000000000000e+06,1.176983322208189839e-02
5.584500000000000000e+06,8.772009387681457132e-03
2.381600000000000000e+06,8.356698095446240399e-03
9.312600000000000000e+06,1.273191704682169814e-02
2.074500000000000000e+06,6.028262292723683344e-03
1.638480000000000000e+06,6.882690183978230555e-03
4.185000000000000000e+06,1.242063764832703962e-02
1.181000000000000000e+06,5.427751084396172099e-03
2.312200000000000000e+06,1.319355761709996647e-02
3.291780000000000000e+06,1.014940927247303531e-02
7.362587000000000000e+06,1.249338668673146899e-02
8.029500000000000000e+06,6.266490085807655680e-03
2.059500000000000000e+06,6.417899276433042602e-03
6.601000000000000000e+06,6.116740913989724901e-03
7.291000000000000000e+06,8.401424861857657508e-03
1.031500000000000000e+06,1.111984886721396892e-02
2.422500000000000000e+06,8.162546280618503819e-03
2.427250000000000000e+06,1.441145894602582564e-02
7.167500000000000000e+06,6.759924044968668166e-03
9.223000000000000000e+06,1.222142127653161152e-02
4.197100000000000000e+06,9.946450970002542608e-03
5.585000000000000000e+06,1.018462216137699591e-02
2.246000000000000000e+06,6.630257528829784294e-03
4.024430000000000000e+06,7.639417348477148956e-03
1.440000000000000000e+07,1.223332740939576078e-02
1.054200000000000000e+06,8.009998867691610347e-03
9.306242000000000000e+06,8.270283885349829708e-03
1.017345000000000000e+07,1.422512577909458564e-02
6.470800000000000000e+06,8.881074090707459859e-03
1.057000000000000000e+06,9.144024485956612353e-03
1.022500000000000000e+06,1.261891562615279419e-02
2.064000000000000000e+06,3.891420168152301146e-03
1.169000000000000000e+06,5.547655059607452949e-03
2.374500000000000000e+06,7.455198141329397524e-03
6.632400000000000000e+06,1.245702724480520808e-02
1.134500000000000000e+06,8.997822940716621726e-03
1.413880000000000000e+07,1.075612694480719729e-02
1.139800000000000000e+06,7.813490544013220948e-03
1.139000000000000000e+06,9.428800906700871703e-03
1.024200000000000000e+07,4.875745767836715122e-03
1.162500000000000000e+06,7.420594489737235983e-03
1.142500000000000000e+06,6.853033160417709192e-03
1.024495000000000000e+07,1.156649652140729484e-02
1.430650000000000000e+07,1.281021881971649255e-02
8.267500000000000000e+06,1.330399533331308275e-02
1.170100000000000000e+06,6.186059851024124263e-03
1.025800000000000000e+07,6.673849121653235156e-03
1.331070000000000000e+07,1.416012006131785878e-02
1.586610000000000000e+06,9.336415003296268458e-03
7.295000000000000000e+06,9.649913360354901715e-03
7.226500000000000000e+06,9.193241796804042451e-03
1.421650000000000000e+07,1.137373525645373612e-02
7.290650000000000000e+06,1.075376786723333464e-02
2.384540000000000000e+06,1.021354360333929720e-02
3.281100000000000000e+06,8.977090319326658935e-03
2.415000000000000000e+06,1.154119315164744280e-02
6.468250000000000000e+06,1.300451158060818985e-02
4.127918000000000000e+06,9.793191635929121563e-03
2.193340000000000000e+06,1.144669070886560232e-02
1.594950000000000000e+06,1.267565550714072967e-02
3.338780000000000000e+06,1.122756004731747213e-02
1.211500000000000000e+07,9.855641009170803060e-03
1.126450000000000000e+07,6.886873713247535639e-03
1.047000000000000000e+06,1.037134815807487162e-02
1.144000000000000000e+06,6.834481894738033553e-03
1.137500000000000000e+06,8.754573373016865528e-03
6.191500000000000000e+06,1.620842419078132035e-02
1.324000000000000000e+07,9.731298972118444107e-03
4.027000000000000000e+06,8.673116183579555882e-03
1.013500000000000000e+06,1.484267007184205366e-02
1.023450000000000000e+07,1.087085721381528779e-02
1.216700000000000000e+07,1.361488219659344988e-02
1.205650000000000000e+07,1.101621372145909598e-02
2.315500000000000000e+06,1.293087108983861054e-02
1.323500000000000000e+07,1.098625459969866137e-02
4.122500000000000000e+06,7.381884688492797511e-03
2.408540000000000000e+06,9.006636534403485161e-03
8.269000000000000000e+06,1.200426279731615919e-02
5.408000000000000000e+06,4.686897767240893846e-03
5.466500000000000000e+06,1.135603156738452212e-02
6.746095000000000000e+06,1.176981751218761189e-02
1.055000000000000000e+06,8.690686069403347203e-03
1.078000000000000000e+06,7.834372825700501933e-03
1.033664500000000000e+07,8.286393046166941334e-03
5.362000000000000000e+06,1.023194174465594589e-02
1.030500000000000000e+06,1.242724515385946679e-02
